Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
10746;CALLE;ANGEL RODENAS;30368;URRUTIAS (LOS);Murcia
15628;CRRIL;ANGEL ROJO;30570;DOLORES (LOS);Murcia
00131;CALLE;ANGEL ROMERO ELORRIAGA;30003;MURCIA;Murcia
00017;CALLE;ANGEL SANCHEZ ALBALADEJO;30739;DOLORES;Murcia
07160;CALLE;ANGEL SAURA;30390;ALJORRA (LA);Murcia
00132;CALLE;ANGEL SERRANO;30012;ERMITA DE PATIÑO;Murcia
00090;CALLE;ANGEL VALENCIA;30562;CEUTI;Murcia
10423;PLAZA;ANGEL ZAMORA;30383;NIETOS (LOS);Murcia
13421;CALLE;ANGELA (LA JAPONESA);30139;HUERTA DEL RAAL;Murcia
12860;PLAZA;ANGELA ANGULO;30331;LOBOSILLO;Murcia
00007;CALLE;ANGELES;30600;ARCHENA;Murcia
00133;CALLE;ANGELES;30007;CASILLAS (LUGAR DE) O ERM;Murcia
07029;PLAZA;ANGELES;30156;MARTINEZ DEL PUERTO (LOS);Murcia
00034;BARRO;ANGELES (DE LOS);30640;ABANILLA;Murcia
09348;CALLE;ANGELES (DE LOS);30330;ALBUJON;Murcia
01000;AVDA;ANGELES (DE LOS);30800;LORCA;Murcia
01016;PASEO;ANGELES (DE LOS);30800;LORCA;Murcia
01028;GTA;ANGELES (DE LOS);30800;LORCA;Murcia
01512;LUGAR;ANGELES (LOS);30410;SINGLA;Murcia
01721;CALLE;ANGELES (LOS);30413;HORNICO (EL);Murcia
08287;LUGAR;ANGELES (LOS);30397;HIGUERAL (EL);Murcia
00014;CALLE;ANGELES (LOS);30430;CEHEGIN;Murcia
01959;LUGAR;ANGELES (LOS);30627;CAMPOTEJAR ALTA;Murcia
11515;CALLE;ANGELES (LOS);30167;RAYA (LA);Murcia
04060;CALLE;ANGELES (LOS);30890;PUERTO LUMBRERAS;Murcia
00018;CALLE;ANGELES (LOS);30739;DOLORES;Murcia
00015;CALLE;ANGELES (LOS);30140;SANTOMERA;Murcia
09015;CALLE;ANGELES (LOS) (SISCAR);30149;SISCAR;Murcia
01633;CALLE;ANGELES DOMINGO;30509;VALIENTES (LOS);Murcia
00777;CALLE;ANGELES LAMBERTOS;30710;LOMAS DEL RAME (LAS);Murcia
00134;CALLE;ANGELICOS;30163;ESPARRAGAL;Murcia
08073;CALLE;ANGELILLOS;30110;CABEZO DE TORRES;Murcia
00014;CALLE;ANGOSTA;30840;ALHAMA DE MURCIA;Murcia
19200;CALLE;ANGOSTOS;30530;CIEZA;Murcia
10463;LUGAR;ANGOSTOS (LOS);30395;APARECIDA (LA);Murcia
00009;CTRA;ANGUILAS (LAS);30176;PLIEGO;Murcia
00660;CALLE;ANGUILLARA SABAZIA;30540;BLANCA;Murcia
05865;CALLE;ANGULA;30383;NIETOS (LOS);Murcia
00040;CALLE;ANGUSTIAS;30540;BLANCA;Murcia
06429;CALLE;ANGUSTIAS;30394;CANTERAS;Murcia
00008;CALLE;ANGUSTIAS;30620;FORTUNA;Murcia
00136;CALLE;ANGUSTIAS;30004;MURCIA;Murcia
13412;CRRIL;ANICA;30168;PEDRIÑANES (LOS);Murcia
07170;CALLE;ANICETO;30860;PUERTO DE MAZARRON;Murcia
12898;CALLE;ANICETO ESCRIBANO;30570;BENIAJAN;Murcia
00019;CALLE;ANICETO LEON;30700;TORRE-PACHECO;Murcia
00020;LUGAR;ANICETOS (LOS);30708;JIMENADO;Murcia
00027;CALLE;ANIMAS;30820;ALCANTARILLA;Murcia
00437;PLAZA;ANIMAS;30620;FORTUNA;Murcia
00137;CALLE;ANIMAS;30003;MURCIA;Murcia
00220;CALLE;ANIMAS;30850;TOTANA;Murcia
01180;CMNO;ANIMAS (DE LAS);30440;HUERTA ALHARABE;Murcia
00050;CALLE;ANIMEROS;30550;ABARAN;Murcia
33007;CALLE;ANITO;30812;PACA (LA);Murcia
10553;CALLE;ANTARES;30385;BELONES (LOS);Murcia
00048;CALLE;ANTARES;30507;ROMERAL;Murcia
13723;CALLE;ANTARES;30110;CHURRA;Murcia
03103;CALLE;ANTARES (SAN CAYETANO);30592;SAN CAYETANO;Murcia
02986;CALLE;ANTARTIDA (HORTICHUELA);30708;HORTICHUELA;Murcia
20458;CALLE;ANTAS;30875;SALADILLO;Murcia
30037;CMNO;ANTENA (DE LA);30813;SALOBRALES (LOS);Murcia
11289;CALLE;ANTEQUERA;30390;ALJORRA (LA);Murcia
09000;CALLE;ANTEROS (LOS) (LOPEZ LOS);30858;LOPEZ (LOS);Murcia
05941;CALLE;ANTIGUONES;30202;CARTAGENA;Murcia
01709;CALLE;ANTILLAS;30333;ESCOBAR (EL);Murcia
00992;URB;ANTILLAS (LAS);30380;MANGA DEL MAR MENOR (LA);Murcia
08083;CALLE;ANTILOPE (DEL);30366;ALGAR (EL);Murcia
09252;CALLE;ANTOJERAS;30319;VENTORRILLOS;Murcia
04524;CALLE;ANTOLIN;30593;PALMA (LA);Murcia
09643;CALLE;ANTOLINES;30579;TORREAGUERA;Murcia
12671;CRRIL;ANTOLINOS;30570;BENIAJAN;Murcia
00454;AVDA;ANTOLINOS;30740;ANTOLINOS (LOS);Murcia
00581;LUGAR;ANTOLINOS;30740;ANTOLINOS (LOS);Murcia
12537;CRRIL;ANTON EL COJO;30161;SALAR (EL);Murcia
09594;CRRIL;ANTON MARIANO;30579;RINCON DEL GALLEGO;Murcia
00107;PLAZA;ANTON MARTIN;30203;CARTAGENA;Murcia
07946;CALLE;ANTON MARTIN;30394;CANTERAS;Murcia
05898;CALLE;ANTON PUNTAS;30160;MONTEAGUDO;Murcia
15675;CRRIL;ANTON RUIZ;30161;HUERTA DE LLANO DE BRUJAS;Murcia
00060;CALLE;ANTON TOBALO;30565;TORRES DE COTILLAS (LAS);Murcia
14328;CALLE;ANTONAZOS (LOS);30110;CABEZO DE TORRES;Murcia
14536;CRRIL;ANTONEJOS;30010;MURCIA;Murcia
09185;CRRIL;ANTONELES;30110;CABEZO DE TORRES;Murcia
06144;CMNO;ANTONES (DE LOS);30500;MOLINA DE SEGURA;Murcia
00738;AVDA;ANTONETE GALVEZ;30600;ARCHENA;Murcia
05090;CALLE;ANTONETE GALVEZ;30870;MAZARRON;Murcia
00049;CALLE;ANTONETE GALVEZ;30500;MOLINA DE SEGURA;Murcia
00144;CALLE;ANTONETE GALVEZ;30160;MONTEAGUDO;Murcia
07374;AVDA;ANTONETE GALVEZ;30006;MURCIA;Murcia
09590;PLAZA;ANTONETE GALVEZ;30579;TORREAGUERA;Murcia
01505;CALLE;ANTONETE GALVEZ;30740;ESPERANZAS (LAS);Murcia
02132;CALLE;ANTONETE GALVEZ;30709;ROLDAN;Murcia
02794;CALLE;ANTONIA DE ALARCON;30700;TORRE-PACHECO;Murcia
00024;CALLE;ANTONIA MARTINEZ;30400;CARAVACA DE LA CRUZ;Murcia
10495;CALLE;ANTONIA MAYMON;30570;BENIAJAN;Murcia
00633;CALLE;ANTONINO GONZALEZ BLANCO;30620;FORTUNA;Murcia
00146;CALLE;ANTONIO ABELLAN ABELLAN;30006;MURCIA;Murcia
12361;CALLE;ANTONIO ABELLAN GIL;30830;ÑORA (LA);Murcia
12364;CALLE;ANTONIO ALHAMA;30580;ALQUERIAS;Murcia
05833;CALLE;ANTONIO ALONSO;30594;POZO ESTRECHO;Murcia
01240;CALLE;ANTONIO ANGEL MARTINEZ GA;30850;TOTANA;Murcia
00873;CALLE;ANTONIO ARANDA;30178;FUENTE LIBRILLA;Murcia
01455;CALLE;ANTONIO AYALA GARRE;30700;TORRE-PACHECO;Murcia
00074;CALLE;ANTONIO BERNAL;30430;CEHEGIN;Murcia
13300;CMNO;ANTONIO BERNAL;30835;TORRE GUIL;Murcia
02228;CALLE;ANTONIO BUERO VALLEJO;30592;SAN CAYETANO;Murcia
00684;CALLE;ANTONIO CAMPILLO PARRAGA;30620;MATANZA (LA);Murcia
00212;CALLE;ANTONIO CAMPOS MULA;30889;TODOSOL;Murcia
21002;CALLE;ANTONIO CAMPOY;30893;ALMENDRICOS;Murcia
13981;CALLE;ANTONIO CARAZO VILLAR;30006;PUENTE TOCINOS;Murcia
01599;CALLE;ANTONIO CARRASCO;30740;SALERO (EL);Murcia
00262;CALLE;ANTONIO CARRASCO OLIVA;30500;MOLINA DE SEGURA;Murcia
01629;CALLE;ANTONIO CARRION;30562;CEUTI;Murcia
00028;CALLE;ANTONIO CASCALES ALARCON;30820;ALCANTARILLA;Murcia
02457;CALLE;ANTONIO CEGARRA ROCA;30709;ROLDAN;Murcia
01155;CALLE;ANTONIO CHACON;30360;UNION (LA);Murcia
08202;CALLE;ANTONIO CUELLO LEON;30860;PUERTO DE MAZARRON;Murcia
09460;CALLE;ANTONIO DE CABEZON;30310;DOLORES (LOS);Murcia
13295;CALLE;ANTONIO DE EGEA BUENAFE;30150;ALBERCA DE LAS TORRES;Murcia
02054;CALLE;ANTONIO DE MENDOZA;30709;ROLDAN;Murcia
11598;CALLE;ANTONIO DE ULLOA;30007;MURCIA;Murcia
02084;CALLE;ANTONIO DE ULLOA;30709;ROLDAN;Murcia
00148;CALLE;ANTONIO DIAZ;30158;GARRES (LOS);Murcia
14644;CALLE;ANTONIO DIAZ BAUTISTA;30163;ESPARRAGAL;Murcia
14821;AVDA;ANTONIO DIAZ BAUTISTA;30100;CASAS CEMENTERIO NTRO P.J;Murcia
05089;CALLE;ANTONIO DOMINGO MANZANO;30820;ALCANTARILLA;Murcia
11599;CALLE;ANTONIO DORAL;30007;MURCIA;Murcia
01063;CALLE;ANTONIO EL PANADERO;30369;ROCHE;Murcia
00727;CALLE;ANTONIO EL VISITA;30509;ROMERAL;Murcia
04830;CALLE;ANTONIO ESLAVA;30393;PATOJOS (LOS);Murcia
32100;CALLE;ANTONIO ESTEBAN BARAZA;30810;ZARCILLA DE RAMOS;Murcia
00149;CALLE;ANTONIO FAYREN;30003;MURCIA;Murcia
00150;CALLE;ANTONIO FERNANDEZ ROS;30007;ZARANDONA;Murcia
02696;PLAZA;ANTONIO FERRANDIS;30709;ROLDAN;Murcia
10458;CALLE;ANTONIO FLORES GUILLAMON;30100;MURCIA;Murcia
11600;CALLE;ANTONIO FRUTOS;30010;MURCIA;Murcia
01100;AVDA;ANTONIO FUERTES;30840;ALHAMA DE MURCIA;Murcia
00217;CALLE;ANTONIO GABARRON;30880;AGUILAS;Murcia
01188;CALLE;ANTONIO GADES;30360;OLIVERAS (LAS);Murcia
00549;CALLE;ANTONIO GALA;30620;FORTUNA;Murcia
00060;CALLE;ANTONIO GALA;30564;LORQUI;Murcia
00002;CALLE;ANTONIO GALA;30500;MOLINA DE SEGURA;Murcia
02406;CALLE;ANTONIO GALA;30709;ROLDAN;Murcia
00711;CALLE;ANTONIO GALA;30149;SISCAR;Murcia
00029;CALLE;ANTONIO GALINDO CABALLERO;30820;ALCANTARILLA;Murcia
00021;CALLE;ANTONIO GARCIA;30700;TORRE-PACHECO;Murcia
05450;CALLE;ANTONIO GARRIGOS;30001;MURCIA;Murcia
00230;CALLE;ANTONIO GARRIGUES;30850;TOTANA;Murcia
01643;CALLE;ANTONIO GAUDI;30740;ANTOLINOS (LOS);Murcia
02003;CALLE;ANTONIO GOMEZ CANO;30591;BALSICAS;Murcia
00471;CALLE;ANTONIO GOMEZ DONATE;30420;CALASPARRA;Murcia
00374;CALLE;ANTONIO GOMEZ GOMEZ;30130;BENIEL;Murcia
12539;CALLE;ANTONIO GOMEZ VAZQUEZ;30831;FABRICA DE LA POLVORA;Murcia
00010;AVDA;ANTONIO GUIRAO;30440;MORATALLA;Murcia
07420;CALLE;ANTONIO HELLIN;30860;PUERTO DE MAZARRON;Murcia
00008;CALLE;ANTONIO INGLES;30320;FUENTE ALAMO;Murcia
05026;CALLE;ANTONIO INGLES ROS;30594;POZO ESTRECHO;Murcia
07130;CALLE;ANTONIO JIMENEZ CONESA;30154;VALLADOLISES;Murcia
01106;CALLE;ANTONIO JOSE SANCHEZ GUER;30440;MORATALLA;Murcia
00050;CALLE;ANTONIO LACARCEL;30500;MOLINA DE SEGURA;Murcia
00016;CALLE;ANTONIO LAORDEN;30140;SANTOMERA;Murcia
10161;CALLE;ANTONIO LAURET NAVARRO;30300;BARRIO DE PERAL;Murcia
00017;CALLE;ANTONIO LOPEZ;30430;CEHEGIN;Murcia
13801;CALLE;ANTONIO LOPEZ;30007;ZARANDONA;Murcia
13773;CALLE;ANTONIO LOPEZ SANCHEZ;30833;SANGONERA VERDE O ERMITA;Murcia
00005;CALLE;ANTONIO LORENTE;30892;LIBRILLA;Murcia
00049;CALLE;ANTONIO MACHADO;30640;ABANILLA;Murcia
00060;CALLE;ANTONIO MACHADO;30559;HOYA DEL CAMPO;Murcia
00220;CALLE;ANTONIO MACHADO;30880;AGUILAS;Murcia
00069;CALLE;ANTONIO MACHADO;30190;ALBUDEITE;Murcia
00180;CALLE;ANTONIO MACHADO;30560;ALGUAZAS;Murcia
00350;PLAZA;ANTONIO MACHADO;30560;ALGUAZAS;Murcia
00740;CALLE;ANTONIO MACHADO;30840;ALHAMA DE MURCIA;Murcia
00689;CALLE;ANTONIO MACHADO;30609;ALGAIDA;Murcia
00002;CALLE;ANTONIO MACHADO;30130;BENIEL;Murcia
00166;CALLE;ANTONIO MACHADO;30420;CALASPARRA;Murcia
00077;CALLE;ANTONIO MACHADO;30191;CAMPOS DEL RIO;Murcia
11670;CALLE;ANTONIO MACHADO;30300;BARRIO DE PERAL;Murcia
00100;CALLE;ANTONIO MACHADO;30563;TORRAOS (LOS);Murcia
15400;CALLE;ANTONIO MACHADO;30530;CIEZA;Murcia
00388;CALLE;ANTONIO MACHADO;30620;FORTUNA;Murcia
00009;CALLE;ANTONIO MACHADO;30320;FUENTE ALAMO;Murcia
00018;CALLE;ANTONIO MACHADO;30520;JUMILLA;Murcia
00848;CALLE;ANTONIO MACHADO;30800;LORCA;Murcia
00070;CALLE;ANTONIO MACHADO;30564;LORQUI;Murcia
05080;CALLE;ANTONIO MACHADO;30870;MAZARRON;Murcia
00051;CALLE;ANTONIO MACHADO;30500;MOLINA DE SEGURA;Murcia
00242;CALLE;ANTONIO MACHADO;30440;MORATALLA;Murcia
00195;CALLE;ANTONIO MACHADO;30170;MULA;Murcia
00154;CALLE;ANTONIO MACHADO;30009;MURCIA;Murcia
00011;CALLE;ANTONIO MACHADO;30176;PLIEGO;Murcia
00020;CALLE;ANTONIO MACHADO;30890;PUERTO LUMBRERAS;Murcia
02084;CALLE;ANTONIO MACHADO;30730;SAN JAVIER;Murcia
00065;CALLE;ANTONIO MACHADO;30565;TORRES DE COTILLAS (LAS);Murcia
00240;CALLE;ANTONIO MACHADO;30850;TOTANA;Murcia
00577;CALLE;ANTONIO MACHADO;30510;YECLA;Murcia
00613;CALLE;ANTONIO MACHADO;30149;SISCAR;Murcia
21059;CALLE;ANTONIO MACHADO (ALMEND);30893;ALMENDRICOS;Murcia
00080;CALLE;ANTONIO MACHADO (LLANO);30509;LLANO (EL);Murcia
01619;CALLE;ANTONIO MACHADO (PALAS);30334;PALAS (LAS);Murcia
02101;CALLE;ANTONIO MACHADO (ROLDAN);30709;ROLDAN;Murcia
00574;CALLE;ANTONIO MACHADO (TORREALT;30509;TORREALTA;Murcia
00250;CALLE;ANTONIO MAIRENA;30850;TOTANA;Murcia
00225;CALLE;ANTONIO MALDONADO TAPIA;30880;AGUILAS;Murcia
32135;CALLE;ANTONIO MANUEL REVERTE;30810;ZARCILLA DE RAMOS;Murcia
00230;CALLE;ANTONIO MANZANERA;30880;AGUILAS;Murcia
14616;CALLE;ANTONIO MANZANO;30836;PUEBLA DE SOTO;Murcia
05419;PLAZA;ANTONIO MARTINEZ;30351;ALUMBRES;Murcia
00030;CALLE;ANTONIO MARTINEZ GARRO;30890;PUERTO LUMBRERAS;Murcia
14452;AVDA;ANTONIO MARTINEZ GUIRAO;30007;CASAS DEL CAMINO CHURRA;Murcia
13546;CALLE;ANTONIO MARTINEZ OLMOS;30592;JERONIMOS Y AVILESES;Murcia
14718;CALLE;ANTONIO MATENCIO MARTINEZ;30831;JAVALI VIEJO (O LUGARICO);Murcia
01343;CALLE;ANTONIO MENCHON DE PAVOS;30820;ALCANTARILLA;Murcia
13247;CALLE;ANTONIO MESEGUER;30570;SAN JOSE DE LA VEGA;Murcia
02004;CALLE;ANTONIO MESEGUER;30591;BALSICAS;Murcia
15001;JDIN;ANTONIO MESEGUER ESCUDERO;30588;ZENETA;Murcia
16210;CALLE;ANTONIO MIÑANO BERMEJO;30836;PUEBLA DE SOTO;Murcia
05752;CALLE;ANTONIO MONDEJAR EL PAVO;30110;CABEZO DE TORRES;Murcia
06145;CALLE;ANTONIO MONTORO;30150;ALBERCA DE LAS TORRES;Murcia
00156;CALLE;ANTONIO MORA;30150;ALBERCA DE LAS TORRES;Murcia
13712;CALLE;ANTONIO MORATON CEREZO;30007;CASAS DEL CARRIL IGLESIA;Murcia
03130;CALLE;ANTONIO NARCISO;30550;VIRGEN DEL ORO;Murcia
00699;PLAZA;ANTONIO NAVARRO;30800;LORCA;Murcia
11601;CALLE;ANTONIO NAVARRO BOTIJA;30100;MURCIA;Murcia
14293;CALLE;ANTONIO NAVARRO MANZANERA;30165;RINCON DE SECA;Murcia
02005;CALLE;ANTONIO NICOLAS;30591;BALSICAS;Murcia
04067;CALLE;ANTONIO OLIVER;30205;SAN ANTONIO ABAD;Murcia
01456;CALLE;ANTONIO OLIVER;30700;TORRE-PACHECO;Murcia
00570;CALLE;ANTONIO ORTEGA;30510;YECLA;Murcia
00998;CALLE;ANTONIO PAGAN ROS;30360;UNION (LA);Murcia
01798;CALLE;ANTONIO PALAO Y MARCO;30700;TORRE-PACHECO;Murcia
04058;CALLE;ANTONIO PASCUAL;30390;ALJORRA (LA);Murcia
04453;CALLE;ANTONIO PASTOR CARBONELL;30627;CAMPOTEJAR ALTA;Murcia
00157;CALLE;ANTONIO PELEGRIN GRIÑAN;30139;HUERTA DEL RAAL;Murcia
01037;CALLE;ANTONIO PELEGRIN MEDINA;30800;LORCA;Murcia
00110;CALLE;ANTONIO PEREZ;30562;CEUTI;Murcia
04006;CALLE;ANTONIO PEREZ GARCIA;30351;ALUMBRES;Murcia
14542;CALLE;ANTONIO PEREZ GOMEZ;30830;ÑORA (LA);Murcia
01209;CALLE;ANTONIO PEREZ MARTINEZ;30840;ALHAMA DE MURCIA;Murcia
00641;CALLE;ANTONIO PEÑALVER;30620;FORTUNA;Murcia
01003;CALLE;ANTONIO PEÑALVER;30870;MAZARRON;Murcia
02396;CALLE;ANTONIO PEÑALVER;30700;TORRE-PACHECO;Murcia
01154;CALLE;ANTONIO PIÑANA;30360;UNION (LA);Murcia
12542;PLAZA;ANTONIO PIÑANA SEGADO;30300;BARRIO DE PERAL;Murcia
00158;CALLE;ANTONIO PUIG;30001;MURCIA;Murcia
00567;CALLE;ANTONIO PUIG CAMPILLO;30140;SANTOMERA;Murcia
13729;CALLE;ANTONIO PUJANTE;30152;ALJUCER;Murcia
00017;CALLE;ANTONIO RABADAN;30140;SANTOMERA;Murcia
05082;CALLE;ANTONIO RAMALLO ROSIQUE;30870;MAZARRON;Murcia
12675;CALLE;ANTONIO RAMIREZ;30158;GARRES (LOS);Murcia
00110;CALLE;ANTONIO RAMOS;30593;PALMA (LA);Murcia
00010;CALLE;ANTONIO RAMOS;30320;FUENTE ALAMO;Murcia
00039;CALLE;ANTONIO RAMOS CARRATALA;30740;SAN PEDRO DEL PINATAR;Murcia
06104;CALLE;ANTONIO REVERTE;30368;URRUTIAS (LOS);Murcia
02691;CALLE;ANTONIO RIQUELME;30709;ROLDAN;Murcia
13203;CALLE;ANTONIO ROCAMORA;30100;MURCIA;Murcia
13917;CALLE;ANTONIO ROSA MUÑOZ;30162;SANTA CRUZ;Murcia
00322;CALLE;ANTONIO ROSELL "EL LIRIOS;30820;ALCANTARILLA;Murcia
00111;CALLE;ANTONIO ROSIQUE;30366;ALGAR (EL);Murcia
00112;CALLE;ANTONIO RUBIO;30366;ALGAR (EL);Murcia
00071;CALLE;ANTONIO RUIZ CARBONELL;30564;PALACIOS BLANCOS;Murcia
00072;CALLE;ANTONIO RUIZ VILLA;30564;PALACIOS BLANCOS;Murcia
00235;CALLE;ANTONIO SALAS;30880;AGUILAS;Murcia
04468;CMNO;ANTONIO SALAZAR;30509;ROMERAL;Murcia
15326;CMNO;ANTONIO SALAZAR;30835;PUNTARRON (EL);Murcia
00237;CALLE;ANTONIO SANCHEZ CACERES;30880;AGUILAS;Murcia
04467;CALLE;ANTONIO SAURA;30395;PUEBLA (LA);Murcia
15020;CALLE;ANTONIO SAURA-COSTERA ALT;30876;IFRE-CAÑADA DE GALLEGO;Murcia
08462;AVDA;ANTONIO SEGADO DEL OLMO;30877;MORERAS;Murcia
08605;CALLE;ANTONIO SEGADO DEL OLMO;30005;MURCIA;Murcia
11064;CALLE;ANTONIO SEGURA SANCHEZ;30100;MURCIA;Murcia
04526;CALLE;ANTONIO SERRANO;30593;PALMA (LA);Murcia
01843;CALLE;ANTONIO SOLER;30700;TORRE-PACHECO;Murcia
01604;CALLE;ANTONIO TAPIES;30740;SALERO (EL);Murcia
15055;CALLE;ANTONIO TAPIES-COSTERA AL;30876;IFRE-CAÑADA DE GALLEGO;Murcia
00260;CALLE;ANTONIO TARRAGA;30740;PAGAN (LO);Murcia
00073;CALLE;ANTONIO TOMAS SANZ;30564;LORQUI;Murcia
00160;CALLE;ANTONIO TORRECILLAS;30003;MURCIA;Murcia
16100;CALLE;ANTONIO TOVAR CARRION;30156;MARTINEZ DEL PUERTO (LOS);Murcia
00040;CALLE;ANTONIO TRUCHARTE;30740;SAN PEDRO DEL PINATAR;Murcia
00019;CALLE;ANTONIO VALDIVIA;30360;UNION (LA);Murcia
00746;CALLE;ANTONIO VALERA (RIBERA);30508;RIBERA DE MOLINA;Murcia
00804;CALLE;ANTONIO VALERA (TORREALTA;30509;TORREALTA;Murcia
08965;CALLE;ANTONIO Y MANUEL MARTINEZ;30012;MURCIA;Murcia
01805;CALLE;ANTONIO YAGUES BERNAL;30509;LLANO (EL);Murcia
00070;CALLE;ANTONIO YELO PIOTO;30550;ABARAN;Murcia
01149;CALLE;ANTONIO ZAPATA;30627;FENAZAR;Murcia
12915;CALLE;ANTONIO ZARAGOZA;30152;ALJUCER;Murcia
16192;CALLE;ANTONIO ZARANDONA;30163;ESPARRAGAL;Murcia
05746;CRRIL;ANTOÑEJOS;30110;CASTELLAR (EL);Murcia
00120;CALLE;ANTOÑETE GALVEZ;30562;CEUTI;Murcia
00024;CALLE;ANTOÑIN DE BOXERAS;30540;CARRETERA ESTACION;Murcia
08460;CALLE;ANTOÑITA MORENO-ORD.BAHIA;30860;PUERTO DE MAZARRON;Murcia
06790;CRRIL;ANTOÑITOS;30165;HUERTA DEL RINCON DE SECA;Murcia
13670;CRRIL;ANTOÑITOS DOS;30165;HUERTA DEL RINCON DE SECA;Murcia
00030;CALLE;ANUNCIACION;30820;ALCANTARILLA;Murcia
00011;CALLE;ANUNCIACION;30600;ARCHENA;Murcia
00240;CALLE;ANZUELO;30880;AGUILAS;Murcia
07056;CMNO;APARECIDA;30152;APARECIDA (LA);Murcia
09253;PLAZA;APAREJOS;30319;VENTORRILLOS;Murcia
06763;PRAJE;APARICIOS (LOS);30594;ROSES (LOS);Murcia
09274;LUGAR;APARTOTEL RINCON LATINO;30380;MANGA DEL MAR MENOR (LA);Murcia
00163;CALLE;APERADORES;30831;FABRICA DE LA POLVORA;Murcia
00055;CALLE;APERADORES;30176;PLIEGO;Murcia
14336;CALLE;APICULTOR;30158;GARRES (LOS);Murcia
06213;CALLE;APOLO;30390;ALJORRA (LA);Murcia
08153;CALLE;APOLO;30157;ALGEZARES;Murcia
02133;CALLE;APOLO;30709;ROLDAN;Murcia
00528;CALLE;APOLO;30710;NAREJOS (LOS);Murcia
02062;PLAZA;APOLO-ALTORREAL;30506;ROMERAL;Murcia
00165;CALLE;APOSTOLES;30001;MURCIA;Murcia
05238;PLAZA;APOSTOLES;30001;MURCIA;Murcia
00031;PSAJE;APOSTOLES (DE LOS);30820;ALCANTARILLA;Murcia
00703;PLAZA;APRENDICES (DE LOS);30800;LORCA;Murcia
14068;CRRIL;AQUILINOS;30152;ALJUCER;Murcia
02784;CALLE;ARA;30500;MOLINA DE SEGURA;Murcia
16196;CALLE;ARA;30835;PUNTARRON (EL);Murcia
00114;CALLE;ARABE;30310;GABATOS (LOS);Murcia
00016;CALLE;ARABI;30510;YECLA;Murcia
00794;PRAJE;ARABI (EL);30510;CAMPO ARRIBA;Murcia
07301;CALLE;ARACELI FERNANDEZ TOMAS;30331;LOBOSILLO;Murcia
00006;CALLE;ARAGON;30180;BULLAS;Murcia
00025;CALLE;ARAGON;30400;CARAVACA DE LA CRUZ;Murcia
00116;CALLE;ARAGON;30203;CARTAGENA;Murcia
01121;CALLE;ARAGON;30320;FUENTE ALAMO;Murcia
00803;CALLE;ARAGON;30800;LORCA;Murcia
00166;CALLE;ARAGON;30110;CABEZO DE TORRES;Murcia
00261;CALLE;ARAGON;30740;CUARTEROS (LOS);Murcia
00023;CALLE;ARAGON;30700;TORRE-PACHECO;Murcia
00260;CALLE;ARAGON;30850;TOTANA;Murcia
00123;CALLE;ARAGON;30613;BARRIO DE SAN ROQUE;Murcia
02555;CALLE;ARAGON (DOLORES);30739;DOLORES;Murcia
04922;CRRIL;ARAGONES;30007;CASILLAS (LUGAR DE) O ERM;Murcia
07931;LUGAR;ARAGONESES (LOS);30366;ALGAR (EL);Murcia
20366;CALLE;ARALIA;30875;SALADILLO;Murcia
11559;CALLE;ARAMI;30594;POZO ESTRECHO;Murcia
00075;PLAZA;ARANAGA Y GOROSTIZA;30559;HOYA DEL CAMPO;Murcia
03155;CALLE;ARANCHA SANCHEZ VICARIO (;30709;HORTICHUELA;Murcia
00050;CALLE;ARANDA;30540;BLANCA;Murcia
11536;CALLE;ARANDANO;30370;CABO DE PALOS;Murcia
00168;CRRIL;ARANDAS;30110;CASTELLAR (EL);Murcia
11604;PRAJE;ARANDAS;30592;JERONIMOS Y AVILESES;Murcia
01121;LUGAR;ARANDAS (LOS);30592;TARQUINALES;Murcia
00026;CALLE;ARANJUEZ;30400;CARAVACA DE LA CRUZ;Murcia
01357;PRAJE;ARANJUEZ;30400;HUERTA;Murcia
06026;PLAZA;ARANJUEZ;30203;CARTAGENA;Murcia
01762;CALLE;ARANJUEZ;30333;ESCOBAR (EL);Murcia
14476;PLAZA;ARANJUEZ;30006;PUENTE TOCINOS;Murcia
01758;CALLE;ARANJUEZ;30720;SANTIAGO DE LA RIBERA;Murcia
00550;CALLE;ARANJUEZ;30740;SAN PEDRO DEL PINATAR;Murcia
01722;AVDA;ARANJUEZ (DE);30410;CANEJA;Murcia
00774;CALLE;ARAPILES;30840;ALHAMA DE MURCIA;Murcia
00118;CALLE;ARAPILES;30300;BARRIO DE PERAL;Murcia
11796;CALLE;ARAUCA;30394;PATOJOS (LOS);Murcia
20390;CALLE;ARAUCARIAS;30875;SALADILLO;Murcia
13050;PLAZA;ARBITRO EDUARDO VIDAL TOR;30006;PUENTE TOCINOS;Murcia
10265;CALLE;ARBOLAGA;30366;ALGAR (EL);Murcia
00876;CALLE;ARBOLEA;30170;MULA;Murcia
20461;CALLE;ARBOLEAS;30875;SALADILLO;Murcia
00011;CALLE;ARBOLEDA;30170;MULA;Murcia
11570;CALLE;ARBOLEDA (DE LA);30368;TACON (LO);Murcia
02270;PLAZA;ARBOLEDA (DE LA);30627;ESPADA(LA);Murcia
00075;LUGAR;ARBOLEDA (LA);30564;PALACIOS BLANCOS;Murcia
00012;LUGAR;ARBOLEDAS (LAS);30600;ARCHENA;Murcia
