Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00126;CALLE;HABANA;13700;TOMELLOSO;Ciudad Real
00114;CALLE;HABANA;13300;VALDEPEÑAS;Ciudad Real
00243;TRVA;HABANA;13300;VALDEPEÑAS;Ciudad Real
00944;CALLE;HACHE (C);13420;CRISTO DEL ESPIRITU SANTO;Ciudad Real
00156;FINCA;HATO (EL) (NA);13180;NAVALMEDIO DE MORALES;Ciudad Real
00972;FINCA;HATO DE GARRO (V);13459;VEREDAS;Ciudad Real
00892;FINCA;HATO DEL REY (B);13596;BIENVENIDA;Ciudad Real
00271;CALLE;HAYA;13440;ARGAMASILLA DE CALATRAVA;Ciudad Real
00296;PRAJE;HAZA DE OVIEDO;13230;MEMBRILLA;Ciudad Real
00238;CMNO;HAZA DEL CAMPANARIO;13730;PARAJE DE LAS VIRTUDES;Ciudad Real
00556;CALLE;HAZA DEL PICO;13240;SOLANA (LA);Ciudad Real
00199;PRAJE;HAZA HUERTO;13650;PUERTO LAPICE;Ciudad Real
00029;CALLE;HELIODORO PEÑASCO;13440;ARGAMASILLA DE CALATRAVA;Ciudad Real
00139;PLAZA;HELIODORO PEÑASCO (DE) (M;13592;MESTANZA;Ciudad Real
00100;AVDA;HERENCIA;13600;ALCAZAR DE SAN JUAN;Ciudad Real
00770;CALLE;HERENCIA;13610;CAMPO DE CRIPTANA;Ciudad Real
00321;CALLE;HERENCIA;13004;CIUDAD REAL;Ciudad Real
00002;CALLE;HERENCIA;13650;PUERTO LAPICE;Ciudad Real
00092;CALLE;HERENCIA;13630;SOCUELLAMOS;Ciudad Real
00306;CMNO;HERENCIA;13670;VILLARRUBIA DE LOS OJOS;Ciudad Real
00845;CALLE;HERENCIA (C);13720;CINCO CASAS;Ciudad Real
01084;CTRA;HERENCIA (DE);13600;ALCAZAR DE SAN JUAN;Ciudad Real
00305;CTRA;HERENCIA-CINCO CASAS;13640;HERENCIA;Ciudad Real
00154;CALLE;HERMANAS DE LA CRUZ;13412;CHILLON;Ciudad Real
00087;CALLE;HERMANAS PEÑARANDA;13610;CAMPO DE CRIPTANA;Ciudad Real
00846;CALLE;HERMANDAD (C);13720;CINCO CASAS;Ciudad Real
00796;CALLE;HERMANDAD DONANTES SANGRE;13700;TOMELLOSO;Ciudad Real
00034;CALLE;HERMANO SANTIAGO;13730;SANTA CRUZ DE MUDELA;Ciudad Real
00652;CALLE;HERMANOS ALVAREZ QUINTERO;13415;SAN BENITO;Ciudad Real
00057;CALLE;HERMANOS CABALLERO;13250;DAIMIEL;Ciudad Real
00091;PLAZA;HERMANOS FONTES (P);13390;POZO DE LA SERNA;Ciudad Real
00058;CALLE;HERMANOS GALIANA;13250;DAIMIEL;Ciudad Real
00001;CALLE;HERMANOS HERREROS;13247;SAN CARLOS DEL VALLE;Ciudad Real
00028;CALLE;HERMANOS JIMENEZ;13120;PORZUNA;Ciudad Real
00544;CALLE;HERMANOS MACHADO;13600;ALCAZAR DE SAN JUAN;Ciudad Real
00056;CALLE;HERMANOS PINZON;13620;PEDRO MUÑOZ;Ciudad Real
00062;CALLE;HERMANOS QUINTERO;13590;HINOJOSAS DE CALATRAVA;Ciudad Real
00161;PLAZA;HERMANOS SANCHEZ (E);13450;ESTACION (LA);Ciudad Real
00382;CALLE;HERMANOS SANCHO AYLLON;13350;MORAL DE CALATRAVA;Ciudad Real
00102;CALLE;HERMOSILLA;13600;ALCAZAR DE SAN JUAN;Ciudad Real
00038;CALLE;HERMOSILLA;13210;VILLARTA DE SAN JUAN;Ciudad Real
00021;CALLE;HERNAN CORTES;13413;ALAMILLO;Ciudad Real
00026;CALLE;HERNAN CORTES;13116;ALCOBA;Ciudad Real
00112;CALLE;HERNAN CORTES;13400;ALMADEN;Ciudad Real
00068;CALLE;HERNAN CORTES;13260;BOLAÑOS DE CALATRAVA;Ciudad Real
00188;CALLE;HERNAN CORTES;13150;CARRION DE CALATRAVA;Ciudad Real
00125;CALLE;HERNAN CORTES;13003;CIUDAD REAL;Ciudad Real
00026;CALLE;HERNAN CORTES;13116;ALCOBA;Ciudad Real
00155;TRVA;HERNAN CORTES;13412;CHILLON;Ciudad Real
00008;CALLE;HERNAN CORTES;13333;FUENLLANA;Ciudad Real
00035;CALLE;HERNAN CORTES;13110;HORCAJO DE LOS MONTES;Ciudad Real
00043;CALLE;HERNAN CORTES;13420;MALAGON;Ciudad Real
00057;CALLE;HERNAN CORTES;13620;PEDRO MUÑOZ;Ciudad Real
00009;CALLE;HERNAN CORTES;13196;PICON;Ciudad Real
00042;CALLE;HERNAN CORTES;13100;PIEDRABUENA;Ciudad Real
00019;CALLE;HERNAN CORTES;13179;POZUELO DE CALATRAVA;Ciudad Real
00216;CALLE;HERNAN CORTES;13500;PUERTOLLANO;Ciudad Real
00093;CALLE;HERNAN CORTES;13630;SOCUELLAMOS;Ciudad Real
00127;CALLE;HERNAN CORTES;13700;TOMELLOSO;Ciudad Real
00128;TRVA;HERNAN CORTES;13700;TOMELLOSO;Ciudad Real
00034;CALLE;HERNAN CORTES;13160;TORRALBA DE CALATRAVA;Ciudad Real
00115;CALLE;HERNAN CORTES;13300;VALDEPEÑAS;Ciudad Real
00033;CALLE;HERNAN CORTES;13332;VILLAHERMOSA;Ciudad Real
00007;CALLE;HERNAN CORTES;13114;ROBLEDO (EL);Ciudad Real
00116;CALLE;HERNAN CORTES (M);13592;MESTANZA;Ciudad Real
00136;CALLE;HERNAN MUÑOZ;13380;ALDEA DEL REY;Ciudad Real
00126;CALLE;HERNAN PEREZ DEL PULGAR;13001;CIUDAD REAL;Ciudad Real
00044;CALLE;HERNAN PEREZ DEL PULGAR;13420;MALAGON;Ciudad Real
00177;CALLE;HERNAN PEREZ DEL PULGAR;13500;PUERTOLLANO;Ciudad Real
00097;CALLE;HERNAN PEREZ DEL PULGAR;13114;ROBLEDO (EL);Ciudad Real
00140;CALLE;HERNAN PEREZ PULGAR;13110;HORCAJO DE LOS MONTES;Ciudad Real
00127;CALLE;HERNANDO DE LLANOS;13002;CIUDAD REAL;Ciudad Real
00009;CALLE;HERNANDO DIAZ;13370;CALZADA DE CALATRAVA;Ciudad Real
00193;CALLE;HEROES DEL SEIS DE JUNIO;13300;VALDEPEÑAS;Ciudad Real
00264;TRVA;HEROES DEL SEIS DE JUNIO;13300;VALDEPEÑAS;Ciudad Real
00020;CALLE;HEROES LA INDEPENDENCIA;13680;FUENTE EL FRESNO;Ciudad Real
00257;FINCA;HERRADEROS;13370;CALZADA DE CALATRAVA;Ciudad Real
00047;LUGAR;HERRADEROS;13379;VILLANUEVA DE SAN CARLOS;Ciudad Real
00413;CALLE;HERRADOR;13670;VILLARRUBIA DE LOS OJOS;Ciudad Real
00923;CALLE;HERRADORES (LOS);13700;TOMELLOSO;Ciudad Real
00020;CALLE;HERREN;13327;SANTA CRUZ DE LOS CAÑAMOS;Ciudad Real
00059;CALLE;HERRERA;13250;DAIMIEL;Ciudad Real
00460;CTRA;HERRERA;13240;SOLANA (LA);Ciudad Real
00128;FINCA;HERRERA BAJA;13190;CORRAL DE CALATRAVA;Ciudad Real
00452;CALLE;HERRERIA;13710;ARGAMASILLA DE ALBA;Ciudad Real
00014;CALLE;HERRERIA;13360;GRANATULA DE CALATRAVA;Ciudad Real
00077;CALLE;HERRERIA;13650;PUERTO LAPICE;Ciudad Real
00027;CALLE;HERRERIA;13411;VALDEMANCO DEL ESTERAS;Ciudad Real
00036;CALLE;HERRERIAS;13332;VILLAHERMOSA;Ciudad Real
00021;CALLE;HERREROS;13610;CAMPO DE CRIPTANA;Ciudad Real
00272;CALLE;HERREROS;13350;MORAL DE CALATRAVA;Ciudad Real
00074;CALLE;HERREROS;13240;SOLANA (LA);Ciudad Real
00016;CALLE;HERREROS;13619;ARENALES DE SAN GREGORIO;Ciudad Real
00016;CALLE;HERREROS;13619;ARENALES DE SAN GREGORIO;Ciudad Real
00033;CALLE;HERREROS (LOS);13195;POBLETE;Ciudad Real
00034;CALLE;HERREÑAL;13332;VILLAHERMOSA;Ciudad Real
00128;CALLE;HERVAS Y BUENDIA;13003;CIUDAD REAL;Ciudad Real
00210;CALLE;HIDALGA;13680;FUENTE EL FRESNO;Ciudad Real
01160;CMNO;HIDALGA (DE LA);13300;VALDEPEÑAS;Ciudad Real
00129;CALLE;HIDALGO;13700;TOMELLOSO;Ciudad Real
00103;CALLE;HIDALGOS;13600;ALCAZAR DE SAN JUAN;Ciudad Real
00129;CALLE;HIDALGOS;13004;CIUDAD REAL;Ciudad Real
00094;CALLE;HIDALGOS (LOS);13630;SOCUELLAMOS;Ciudad Real
00024;CALLE;HIELO;13590;HINOJOSAS DE CALATRAVA;Ciudad Real
00581;CALLE;HIERBABUENA;13250;DAIMIEL;Ciudad Real
01056;CALLE;HIERBABUENA;13300;VALDEPEÑAS;Ciudad Real
00761;CALLE;HIERBABUENA (C);13196;CASAS (LAS);Ciudad Real
01071;CALLE;HIERRO;13600;ALCAZAR DE SAN JUAN;Ciudad Real
00141;CMNO;HIGUERA;13380;ALDEA DEL REY;Ciudad Real
01468;FINCA;HIGUERA (LA);13500;PUERTOLLANO;Ciudad Real
00037;CALLE;HIGUERAS;13332;VILLAHERMOSA;Ciudad Real
00050;PRAJE;HIGUERILLAS;13660;LABORES (LAS);Ciudad Real
00014;CALLE;HIGUERUELA;13431;VILLAR DEL POZO;Ciudad Real
00115;FINCA;HIGUERUELA;13431;VILLAR DEL POZO;Ciudad Real
00154;FINCA;HIGUERUELAS (LAS);13107;ALCOLEA DE CALATRAVA;Ciudad Real
00553;PRAJE;HIJOSA (DE LA);13630;SOCUELLAMOS;Ciudad Real
00125;CALLE;HIJUELOS;13410;AGUDO;Ciudad Real
00117;FINCA;HILADAS (LAS);13679;ARENAS DE SAN JUAN;Ciudad Real
00027;CALLE;HILARIO SANCHEZ;13412;CHILLON;Ciudad Real
00241;LUGAR;HILILLOS (LOS);13160;TORRALBA DE CALATRAVA;Ciudad Real
00075;CALLE;HILOS;13240;SOLANA (LA);Ciudad Real
00036;CALLE;HINOJAR;13170;MIGUELTURRA;Ciudad Real
00369;CALLE;HINOJO;13300;VALDEPEÑAS;Ciudad Real
00582;CALLE;HINOJO (EL);13250;DAIMIEL;Ciudad Real
00054;CTRA;HINOJOSAS;13591;CABEZARRUBIAS DEL PUERTO;Ciudad Real
00496;CALLE;HINOJOSAS;13500;PUERTOLLANO;Ciudad Real
00097;CALLE;HINOJOSAS (M);13592;MESTANZA;Ciudad Real
00356;CALLE;HISPANIDAD;13260;BOLAÑOS DE CALATRAVA;Ciudad Real
00089;AVDA;HISPANIDAD;13610;CAMPO DE CRIPTANA;Ciudad Real
00289;CALLE;HISPANIDAD;13680;FUENTE EL FRESNO;Ciudad Real
00275;CALLE;HISPANIDAD;13500;PUERTOLLANO;Ciudad Real
00037;PLAZA;HISPANIDAD;13414;SACERUELA;Ciudad Real
00064;PASEO;HISPANIDAD (DE LA);13320;VILLANUEVA DE LOS INFANTE;Ciudad Real
00460;CALLE;HISTORIA (DE LA);13710;ARGAMASILLA DE ALBA;Ciudad Real
00512;CALLE;HOCES SOLANERAS;13240;SOLANA (LA);Ciudad Real
00075;CALLE;HOGAR (EL);13116;ALCOBA;Ciudad Real
00572;PLAZA;HOJARASCA (DE LA);13240;SOLANA (LA);Ciudad Real
01004;CALLE;HOLANDA;13600;ALCAZAR DE SAN JUAN;Ciudad Real
00362;CALLE;HOLANDA;13005;CIUDAD REAL;Ciudad Real
00366;CALLE;HOLANDA;13170;MIGUELTURRA;Ciudad Real
00471;CALLE;HOLANDA;13620;PEDRO MUÑOZ;Ciudad Real
00033;CALLE;HONDA;13640;HERENCIA;Ciudad Real
00076;CALLE;HONDA;13240;SOLANA (LA);Ciudad Real
00077;CALLE;HONDILLO;13240;SOLANA (LA);Ciudad Real
00764;CALLE;HONDURAS;13610;CAMPO DE CRIPTANA;Ciudad Real
00251;CALLE;HONDURAS;13160;TORRALBA DE CALATRAVA;Ciudad Real
00008;CALLE;HONORIO QUEJIGO;13595;VILLAMAYOR DE CALATRAVA;Ciudad Real
00327;PRAJE;HONTANAR;13670;VILLARRUBIA DE LOS OJOS;Ciudad Real
00999;PRAJE;HONTANARES;13100;PIEDRABUENA;Ciudad Real
00283;CMNO;HONTANILLA;13670;VILLARRUBIA DE LOS OJOS;Ciudad Real
00062;CTRA;HORCAJO;13116;ALCOBA;Ciudad Real
00019;CALLE;HORCAJO;13118;HUERTAS DEL SAUCERAL (LAS;Ciudad Real
00013;CTRA;HORCAJO;13193;NAVALPINO;Ciudad Real
00093;CTRA;HORCAJO (DE);13114;ROBLEDO (EL);Ciudad Real
00157;CTRA;HORCAJO DE LOS MONTES;13194;RETUERTA DEL BULLAQUE;Ciudad Real
00374;FINCA;HORMIGA (LA);13370;CALZADA DE CALATRAVA;Ciudad Real
00344;FINCA;HORNIAS BAJAS;13100;ALCORNOCAL (EL);Ciudad Real
00177;FINCA;HORNILLO (EL) (NA);13180;NAVALMEDIO DE MORALES;Ciudad Real
00234;FINCA;HORNILLO ALTO;13450;BRAZATORTAS;Ciudad Real
00893;FINCA;HORNILLO BAJO (B);13596;BIENVENIDA;Ciudad Real
00087;CALLE;HORNO;13779;HUERTEZUELAS;Ciudad Real
00043;CALLE;HORNO;13342;PUEBLA DEL PRINCIPE;Ciudad Real
00005;CALLE;HORNO;13327;SANTA CRUZ DE LOS CAÑAMOS;Ciudad Real
00116;CALLE;HORNO;13300;VALDEPEÑAS;Ciudad Real
00244;TRVA;HORNO;13300;VALDEPEÑAS;Ciudad Real
00014;CALLE;HORNO;13619;ARENALES DE SAN GREGORIO;Ciudad Real
00104;CALLE;HORNO (DEL);13600;ALCAZAR DE SAN JUAN;Ciudad Real
00024;CALLE;HORNOS;13150;CARRION DE CALATRAVA;Ciudad Real
00461;CALLE;HORTELANOS;13320;VILLANUEVA DE LOS INFANTE;Ciudad Real
00377;CALLE;HORTELANOS (DE LOS);13640;HERENCIA;Ciudad Real
00027;CALLE;HOSPICIO;13330;VILLANUEVA DE LA FUENTE;Ciudad Real
00016;CALLE;HOSPITAL;13180;ABENOJAR;Ciudad Real
00016;CALLE;HOSPITAL;13180;ABENOJAR;Ciudad Real
00021;CALLE;HOSPITAL;13340;ALBALADEJO;Ciudad Real
00038;CALLE;HOSPITAL;13400;ALMADEN;Ciudad Real
00039;CALLE;HOSPITAL;13580;ALMODOVAR DEL CAMPO;Ciudad Real
00060;CALLE;HOSPITAL;13250;DAIMIEL;Ciudad Real
00181;CALLE;HOSPITAL;13680;FUENTE EL FRESNO;Ciudad Real
00013;CALLE;HOSPITAL;13500;PUERTOLLANO;Ciudad Real
00039;CALLE;HOSPITAL;13580;ALMODOVAR DEL CAMPO;Ciudad Real
00105;CALLE;HOSPITAL ASILO;13600;ALCAZAR DE SAN JUAN;Ciudad Real
00422;CALLE;HOSPITAL MISERICORDIA;13003;CIUDAD REAL;Ciudad Real
01157;CALLE;HOSQUILLOS;13300;VALDEPEÑAS;Ciudad Real
00240;CTRA;HOSTAL CAFETERIA EBANO;13210;VILLARTA DE SAN JUAN;Ciudad Real
00583;PRAJE;HOTEL;13710;ARGAMASILLA DE ALBA;Ciudad Real
00574;PRAJE;HOTEL LOS CHARLIS;13250;DAIMIEL;Ciudad Real
00228;FINCA;HOYA DE PADILLA (NA);13180;NAVALMEDIO DE MORALES;Ciudad Real
01038;FINCA;HOYA MORENO (N);13189;NAVACERRADA;Ciudad Real
00016;CALLE;HOYO;13779;SAN LORENZO DE CALATRAVA;Ciudad Real
00059;CALLE;HOYUELA;13327;SANTA CRUZ DE LOS CAÑAMOS;Ciudad Real
00166;CRTJO;HOYUELOS (DE);13326;MONTIEL;Ciudad Real
00246;CALLE;HOZ;13230;MEMBRILLA;Ciudad Real
00079;CALLE;HOZ (DE LA);13200;MANZANARES;Ciudad Real
00227;CALLE;HOZ (LA);13179;POZUELO DE CALATRAVA;Ciudad Real
01156;CALLE;HOZ DE BETETA;13300;VALDEPEÑAS;Ciudad Real
01153;CALLE;HOZ DE PELEGRINA;13300;VALDEPEÑAS;Ciudad Real
00401;CALLE;HUBERTO DOMINGUEZ LOPEZ;13270;ALMAGRO;Ciudad Real
00497;PRAJE;HUECOS DE SAN MIGUEL;13620;PEDRO MUÑOZ;Ciudad Real
00039;CALLE;HUELVA;13400;ALMADEN;Ciudad Real
00282;CALLE;HUELVA;13440;ARGAMASILLA DE CALATRAVA;Ciudad Real
00194;CALLE;HUELVA;13670;VILLARRUBIA DE LOS OJOS;Ciudad Real
00038;CALLE;HUERTA;13326;MONTIEL;Ciudad Real
00291;CALLE;HUERTA (LA);13770;VISO DEL MARQUES;Ciudad Real
00047;CALLE;HUERTA (LA);13619;ARENALES DE SAN GREGORIO;Ciudad Real
00067;FINCA;HUERTA CALERO;13593;SOLANA DEL PINO;Ciudad Real
01033;CMNO;HUERTA CUELLAR;13580;ALMODOVAR DEL CAMPO;Ciudad Real
00551;LUGAR;HUERTA DE DON PABLO;13630;SOCUELLAMOS;Ciudad Real
00349;PRAJE;HUERTA DE JALUA;13670;VILLARRUBIA DE LOS OJOS;Ciudad Real
00298;PRAJE;HUERTA DE LA PALOMA;13770;VISO DEL MARQUES;Ciudad Real
00350;PRAJE;HUERTA DE LOS BOLENGUES;13670;VILLARRUBIA DE LOS OJOS;Ciudad Real
00600;CALLE;HUERTA DE SANTIAGO (DE);13240;SOLANA (LA);Ciudad Real
00169;LUGAR;HUERTA DEL CAPITAN;13595;VILLAMAYOR DE CALATRAVA;Ciudad Real
00094;CALLE;HUERTA DEL CONDE;13100;PIEDRABUENA;Ciudad Real
00033;CALLE;HUERTA DEL CURA;13333;FUENLLANA;Ciudad Real
00305;CALLE;HUERTA DEL MORAL;13320;VILLANUEVA DE LOS INFANTE;Ciudad Real
00963;CALLE;HUERTA DEL RIO;13200;MANZANARES;Ciudad Real
00604;PRAJE;HUERTA ELIPE;13710;ARGAMASILLA DE ALBA;Ciudad Real
00044;LUGAR;HUERTA EULOGIO DONAIRE;13100;PIEDRABUENA;Ciudad Real
00812;CALLE;HUERTA MAÑANA;13610;CAMPO DE CRIPTANA;Ciudad Real
00826;LUGAR;HUERTA VALERO;13700;TOMELLOSO;Ciudad Real
00013;CALLE;HUERTAS;13107;ALCOLEA DE CALATRAVA;Ciudad Real
00040;CALLE;HUERTAS;13580;ALMODOVAR DEL CAMPO;Ciudad Real
00030;CALLE;HUERTAS;13440;ARGAMASILLA DE CALATRAVA;Ciudad Real
00038;CALLE;HUERTAS;13230;MEMBRILLA;Ciudad Real
00037;CALLE;HUERTAS;13170;MIGUELTURRA;Ciudad Real
00458;CALLE;HUERTAS;13120;PORZUNA;Ciudad Real
00020;CALLE;HUERTAS;13247;SAN CARLOS DEL VALLE;Ciudad Real
00078;CALLE;HUERTAS;13240;SOLANA (LA);Ciudad Real
00130;CALLE;HUERTAS;13700;TOMELLOSO;Ciudad Real
00038;CALLE;HUERTAS;13230;MEMBRILLA;Ciudad Real
00010;CALLE;HUERTAS;13595;VILLAMAYOR DE CALATRAVA;Ciudad Real
00040;CALLE;HUERTAS;13580;ALMODOVAR DEL CAMPO;Ciudad Real
00148;CALLE;HUERTAS (DE LAS);13750;CASTELLAR DE SANTIAGO;Ciudad Real
00106;CALLE;HUERTAS (LAS);13600;ALCAZAR DE SAN JUAN;Ciudad Real
01197;TRVA;HUERTAS (LAS);13600;ALCAZAR DE SAN JUAN;Ciudad Real
00479;PRAJE;HUERTAS (LAS);13320;VILLANUEVA DE LOS INFANTE;Ciudad Real
00456;CALLE;HUERTAS (LAS);13670;VILLARRUBIA DE LOS OJOS;Ciudad Real
00219;CALLE;HUERTAS (P);13390;POZO DE LA SERNA;Ciudad Real
00470;CALLE;HUERTAS DE LA FRESCURA;13320;VILLANUEVA DE LOS INFANTE;Ciudad Real
00387;PRAJE;HUERTAS DE TAMUJOSO;13100;PIEDRABUENA;Ciudad Real
00331;LUGAR;HUERTAS DEL LLANO;13100;PIEDRABUENA;Ciudad Real
00332;LUGAR;HUERTAS RIO (DEL);13100;PIEDRABUENA;Ciudad Real
00478;PRAJE;HUERTAS TRESCASA;13320;VILLANUEVA DE LOS INFANTE;Ciudad Real
00371;PSAJE;HUERTEZUELAS;13370;CALZADA DE CALATRAVA;Ciudad Real
00290;CALLE;HUERTO;13680;FUENTE EL FRESNO;Ciudad Real
00068;CALLE;HUERTO;13342;PUEBLA DEL PRINCIPE;Ciudad Real
00140;TRVA;HUERTO;13342;PUEBLA DEL PRINCIPE;Ciudad Real
01139;CALLE;HUERTO;13300;VALDEPEÑAS;Ciudad Real
00041;CALLE;HUERTO;13210;VILLARTA DE SAN JUAN;Ciudad Real
00699;CALLE;HUERTO ABAJO;13610;CAMPO DE CRIPTANA;Ciudad Real
00757;CALLE;HUERTO ARRIBA;13580;ALMODOVAR DEL CAMPO;Ciudad Real
00321;CALLE;HUERTO DE CAÑAS;13320;VILLANUEVA DE LOS INFANTE;Ciudad Real
00051;CALLE;HUERTO DEL CURA;13341;TERRINCHES;Ciudad Real
00090;CALLE;HUERTO PEDRERO;13610;CAMPO DE CRIPTANA;Ciudad Real
00014;CALLE;HUERTOS;13107;ALCOLEA DE CALATRAVA;Ciudad Real
00012;CALLE;HUERTOS;13432;BALLESTEROS DE CALATRAVA;Ciudad Real
00091;CALLE;HUERTOS;13610;CAMPO DE CRIPTANA;Ciudad Real
00201;TRVA;HUERTOS;13610;CAMPO DE CRIPTANA;Ciudad Real
00020;CALLE;HUERTOS;13329;CARRIZOSA;Ciudad Real
00130;CALLE;HUERTOS;13004;CIUDAD REAL;Ciudad Real
00076;CALLE;HUERTOS;13140;FERNAN CABALLERO;Ciudad Real
00028;CALLE;HUERTOS;13193;FONTANAREJO;Ciudad Real
00088;CALLE;HUERTOS (LOS);13116;ALCOBA;Ciudad Real
00301;CALLE;HUERTOS (LOS);13640;HERENCIA;Ciudad Real
00036;CALLE;HUERTOS (LOS);13195;POBLETE;Ciudad Real
00056;CALLE;HUERTOS (LOS);13194;RETUERTA DEL BULLAQUE;Ciudad Real
00088;CALLE;HUERTOS (M);13592;MESTANZA;Ciudad Real
00422;CALLE;HUESCA;13620;PEDRO MUÑOZ;Ciudad Real
00208;CALLE;HUESCA;13670;VILLARRUBIA DE LOS OJOS;Ciudad Real
00057;CALLE;HUMANISTA BARTOLOME JIMEN;13328;ALMEDINA;Ciudad Real
00095;CALLE;HUMILLADERO;13630;SOCUELLAMOS;Ciudad Real
00736;FINCA;HUMILLADERO (F);13429;FUENCALIENTE;Ciudad Real
00223;CALLE;IBERO ROMANA (A);13248;ALHAMBRA;Ciudad Real
00107;CALLE;IBIZA;13600;ALCAZAR DE SAN JUAN;Ciudad Real
00051;CALLE;IBIZA;13250;DAIMIEL;Ciudad Real
00362;CALLE;IBIZA;13620;PEDRO MUÑOZ;Ciudad Real
00313;CALLE;IBIZA;13670;VILLARRUBIA DE LOS OJOS;Ciudad Real
01470;CALLE;ICIAR BOLLAIN;13500;PUERTOLLANO;Ciudad Real
00027;CALLE;IGLESIA;13180;ABENOJAR;Ciudad Real
00017;CALLE;IGLESIA;13410;AGUDO;Ciudad Real
00007;CALLE;IGLESIA;13116;ALCOBA;Ciudad Real
00037;GTA;IGLESIA;13116;ALCOBA;Ciudad Real
00018;CALLE;IGLESIA;13380;ALDEA DEL REY;Ciudad Real
00079;PLAZA;IGLESIA;13760;ALMURADIEL;Ciudad Real
00002;CALLE;IGLESIA;13117;ANCHURAS;Ciudad Real
00009;CALLE;IGLESIA;13432;BALLESTEROS DE CALATRAVA;Ciudad Real
00187;CALLE;IGLESIA;13779;HUERTEZUELAS;Ciudad Real
00016;CALLE;IGLESIA;13430;CAÑADA DE CALATRAVA;Ciudad Real
00007;CALLE;IGLESIA;13116;ALCOBA;Ciudad Real
00025;CALLE;IGLESIA;13150;CARRION DE CALATRAVA;Ciudad Real
00005;PLAZA;IGLESIA;13190;CORRAL DE CALATRAVA;Ciudad Real
00015;CALLE;IGLESIA;13193;FONTANAREJO;Ciudad Real
00034;TRVA;IGLESIA;13193;FONTANAREJO;Ciudad Real
00010;CALLE;IGLESIA;13333;FUENLLANA;Ciudad Real
00021;CALLE;IGLESIA;13680;FUENTE EL FRESNO;Ciudad Real
00034;CALLE;IGLESIA;13193;FONTANAREJO;Ciudad Real
00017;TRVA;IGLESIA;13410;AGUDO;Ciudad Real
00049;CALLE;IGLESIA;13590;HINOJOSAS DE CALATRAVA;Ciudad Real
00141;CALLE;IGLESIA;13110;HORCAJO DE LOS MONTES;Ciudad Real
00045;CALLE;IGLESIA;13420;MALAGON;Ciudad Real
00039;CALLE;IGLESIA;13230;MEMBRILLA;Ciudad Real
00275;RCDA;IGLESIA;13230;MEMBRILLA;Ciudad Real
00233;CALLE;IGLESIA;13326;MONTIEL;Ciudad Real
00234;PLAZA;IGLESIA;13326;MONTIEL;Ciudad Real
00035;PLAZA;IGLESIA;13194;NAVAS DE ESTENA;Ciudad Real
00058;CALLE;IGLESIA;13620;PEDRO MUÑOZ;Ciudad Real
00349;PLAZA;IGLESIA;13120;PORZUNA;Ciudad Real
00003;CALLE;IGLESIA;13191;POZUELOS DE CALATRAVA (LO;Ciudad Real
00024;CALLE;IGLESIA;13342;PUEBLA DEL PRINCIPE;Ciudad Real
00016;CALLE;IGLESIA;13430;CAÑADA DE CALATRAVA;Ciudad Real
00036;CALLE;IGLESIA;13194;PUEBLONUEVO DEL BULLAQUE;Ciudad Real
00006;CALLE;IGLESIA;13327;SANTA CRUZ DE LOS CAÑAMOS;Ciudad Real
00096;PLAZA;IGLESIA;13630;SOCUELLAMOS;Ciudad Real
00078;CALLE;IGLESIA;13341;TERRINCHES;Ciudad Real
00132;PSAJE;IGLESIA;13700;TOMELLOSO;Ciudad Real
00035;CALLE;IGLESIA;13194;NAVAS DE ESTENA;Ciudad Real
00026;CALLE;IGLESIA;13411;VALDEMANCO DEL ESTERAS;Ciudad Real
00014;CALLE;IGLESIA;13595;VILLAMAYOR DE CALATRAVA;Ciudad Real
00028;CALLE;IGLESIA;13330;VILLANUEVA DE LA FUENTE;Ciudad Real
00051;CALLE;IGLESIA;13670;VILLARRUBIA DE LOS OJOS;Ciudad Real
00259;CALLE;IGLESIA;13210;VILLARTA DE SAN JUAN;Ciudad Real
00287;PASEO;IGLESIA;13210;VILLARTA DE SAN JUAN;Ciudad Real
00017;CALLE;IGLESIA;13410;AGUDO;Ciudad Real
00130;CALLE;IGLESIA (B);13450;BRAZATORTAS;Ciudad Real
00847;CALLE;IGLESIA (C);13720;CINCO CASAS;Ciudad Real
00705;PLAZA;IGLESIA (C) (DE LA);13196;CASAS (LAS);Ciudad Real
00151;PLAZA;IGLESIA (DE LA);13750;CASTELLAR DE SANTIAGO;Ciudad Real
00063;PLAZA;IGLESIA (DE LA);13590;HINOJOSAS DE CALATRAVA;Ciudad Real
00081;CALLE;IGLESIA (DE LA);13200;MANZANARES;Ciudad Real
00010;CALLE;IGLESIA (DE LA);13650;PUERTO LAPICE;Ciudad Real
00057;PLAZA;IGLESIA (DE LA);13279;VALENZUELA DE CALATRAVA;Ciudad Real
00058;TRVA;IGLESIA (DE LA);13279;VALENZUELA DE CALATRAVA;Ciudad Real
00204;PLAZA;IGLESIA (DE LA);13739;BAZAN;Ciudad Real
00607;CALLE;IGLESIA (DE LA) (F);13473;FONTANOSAS;Ciudad Real
00082;CALLE;IGLESIA (DE LA) (P);13248;POZO DE LA SERNA;Ciudad Real
00048;CALLE;IGLESIA (LA);13619;ARENALES DE SAN GREGORIO;Ciudad Real
00071;CALLE;IGLESIA (M);13592;MESTANZA;Ciudad Real
00072;TRVA;IGLESIA (M);13592;MESTANZA;Ciudad Real
